63542,1
63543,0
63544,0
63545,0
63546,1
63547,1
63548,0
63549,1
63550,0
63551,0
63552,0
63553,1
63554,0
63555,0
63556,1
63557,1
63558,0
63559,1
63560,0
63561,0
63562,0
63563,0
63564,1
63565,0
63566,0
63567,1
63568,1
63569,1
63570,0
63571,0
63572,0
63573,1
63574,1
63575,0
63576,0
63577,0
63578,1
63579,1
63580,0
63581,0
63582,0
63583,0
63584,1
63585,1
63586,1
63587,1
63588,1
63589,1
63590,1
63591,0
63592,0
63593,1
63594,1
63595,0
63596,1
63597,1
63598,0
63599,0
63600,1
63601,0
63602,0
63603,1
63604,0
63605,1
63606,0
63607,1
63608,0
63609,0
63610,0
63611,1
63612,0
63613,1
63614,1
63615,0
63616,0
63617,0
63618,0
63619,0
63620,0
63621,0
63622,0
63623,1
63624,0
63625,0
63626,0
63627,1
63628,0
63629,0
63630,1
63631,0
63632,1
63633,1
63634,0
63635,0
63636,1
63637,1
63638,1
63639,0
63640,0
63641,1
63642,0
63643,1
63644,1
63645,0
63646,1
63647,0
63648,1
63649,0
63650,0
63651,1
63652,0
63653,0
63654,1
63655,1
63656,0
63657,1
63658,1
63659,0
63660,0
63661,0
63662,1
63663,0
63664,0
63665,0
63666,0
63667,1
63668,1
63669,1
63670,1
63671,1
63672,1
63673,0
63674,0
63675,1
63676,0
63677,1
63678,1
63679,1
63680,1
63681,0
63682,0
63683,0
63684,1
63685,1
63686,1
63687,1
63688,0
63689,1
63690,1
63691,1
63692,1
63693,1
63694,1
63695,0
63696,0
63697,1
63698,0
63699,1
63700,0
63701,1
63702,0
63703,1
63704,1
63705,0
63706,0
63707,1
63708,0
63709,1
63710,0
63711,0
63712,1
63713,1
63714,1
63715,1
63716,1
63717,1
63718,0
63719,1
63720,1
63721,1
63722,0
63723,1
63724,1
63725,1
63726,0
63727,1
63728,0
63729,1
63730,0
63731,0
63732,0
63733,1
63734,0
63735,1
63736,0
63737,0
63738,1
63739,0
63740,0
63741,1
63742,1
63743,0
63744,1
63745,1
63746,1
63747,0
63748,0
63749,0
63750,0
63751,1
63752,0
63753,0
63754,1
63755,0
63756,0
63757,0
63758,1
63759,0
63760,0
63761,1
63762,0
63763,0
63764,0
63765,1
63766,1
63767,1
63768,1
63769,1
63770,1
63771,1
63772,1
63773,1
63774,1
63775,1
63776,1
63777,1
63778,1
63779,1
63780,1
63781,1
63782,1
63783,0
63784,0
63785,1
63786,0
63787,0
63788,1
63789,0
63790,0
63791,0
63792,1
63793,0
63794,0
63795,1
63796,1
63797,1
63798,0
63799,0
63800,0
63801,1
63802,1
63803,1
63804,0
63805,1
63806,1
63807,0
63808,0
63809,0
63810,1
63811,1
63812,1
63813,1
63814,0
63815,0
63816,0
63817,0
63818,0
63819,1
63820,0
63821,0
63822,1
63823,1
63824,0
63825,1
63826,1
63827,1
63828,0
63829,0
63830,1
63831,0
63832,0
63833,0
63834,1
63835,0
63836,0
63837,1
63838,1
63839,1
63840,0
63841,1
63842,0
63843,0
63844,0
63845,1
63846,0
63847,0
63848,1
63849,0
63850,1
63851,1
63852,0
63853,0
63854,0
63855,0
63856,1
63857,0
63858,1
63859,0
63860,1
63861,0
63862,1
63863,0
63864,1
63865,0
63866,0
63867,0
63868,0
63869,0
63870,0
63871,0
63872,1
63873,1
63874,1
63875,1
63876,0
63877,0
63878,1
63879,1
63880,0
63881,0
63882,1
63883,0
63884,0
63885,1
63886,0
63887,1
63888,1
63889,0
63890,1
63891,0
63892,1
63893,1
63894,0
63895,1
63896,1
63897,1
63898,0
63899,0
63900,0
63901,1
63902,0
63903,1
63904,0
63905,1
63906,0
63907,0
63908,1
63909,1
63910,0
63911,0
63912,1
63913,0
63914,0
63915,1
63916,1
63917,0
63918,0
63919,1
63920,0
63921,1
63922,1
63923,0
63924,0
63925,1
63926,1
63927,1
63928,0
63929,0
63930,1
63931,1
63932,1
63933,0
63934,1
63935,1
63936,1
63937,0
63938,0
63939,0
63940,0
63941,1
63942,0
63943,1
63944,0
63945,1
63946,0
63947,1
63948,0
63949,0
63950,1
63951,1
63952,1
63953,1
63954,1
63955,0
63956,1
63957,0
63958,0
63959,0
63960,0
63961,0
63962,0
63963,1
63964,0
63965,1
63966,0
63967,1
63968,1
63969,0
63970,1
63971,1
63972,1
63973,0
63974,1
63975,0
63976,1
63977,0
63978,0
63979,0
63980,1
63981,1
63982,0
63983,0
63984,0
63985,1
63986,0
63987,1
63988,0
63989,0
63990,1
63991,1
63992,0
63993,1
63994,1
63995,1
63996,1
63997,0
63998,1
63999,0
64000,0
64001,1
64002,0
64003,0
64004,0
64005,1
64006,0
64007,0
64008,0
64009,1
64010,0
64011,1
64012,0
64013,1
64014,1
64015,0
64016,1
64017,1
64018,1
64019,1
64020,0
64021,0
64022,1
64023,1
64024,1
64025,0
64026,0
64027,1
64028,0
64029,0
64030,0
64031,0
64032,0
64033,0
64034,0
64035,0
64036,0
64037,0
64038,0
64039,1
64040,1
64041,1
64042,1
64043,1
64044,1
64045,0
64046,1
64047,1
64048,1
64049,1
64050,1
64051,1
64052,0
64053,1
64054,1
64055,0
64056,1
64057,1
64058,1
64059,1
64060,0
64061,0
64062,0
64063,1
64064,1
64065,0
64066,1
64067,1
64068,1
64069,0
64070,0
64071,0
64072,1
64073,0
64074,1
64075,1
64076,0
64077,1
64078,0
64079,1
64080,0
64081,1
64082,0
64083,0
64084,0
64085,0
64086,1
64087,1
64088,1
64089,0
64090,1
64091,0
64092,1
64093,0
64094,0
64095,1
64096,0
64097,0
64098,0
64099,0
64100,0
64101,0
64102,0
64103,0
64104,0
64105,1
64106,0
64107,0
64108,0
64109,0
64110,0
64111,0
64112,1
64113,1
64114,0
64115,1
64116,1
64117,0
64118,0
64119,1
64120,1
64121,0
64122,1
64123,0
64124,1
64125,0
64126,1
64127,1
64128,0
64129,1
64130,1
64131,0
64132,1
64133,1
64134,0
64135,0
64136,1
64137,0
64138,0
64139,1
64140,0
64141,1
64142,0
64143,0
64144,1
64145,0
64146,0
64147,1
64148,1
64149,1
64150,1
64151,1
64152,0
64153,1
64154,1
64155,1
64156,1
64157,1
64158,1
64159,1
64160,0
64161,0
64162,0
64163,0
64164,0
64165,0
64166,1
64167,0
64168,0
64169,0
64170,0
64171,0
64172,0
64173,0
64174,0
64175,1
64176,1
64177,0
64178,1
64179,0
64180,1
64181,0
64182,1
64183,0
64184,0
64185,0
64186,0
64187,1
64188,1
64189,0
64190,0
64191,1
64192,0
64193,0
64194,1
64195,0
64196,1
64197,0
64198,0
64199,0
64200,0
64201,0
64202,0
64203,1
64204,0
64205,0
64206,1
64207,0
64208,0
64209,1
64210,1
64211,0
64212,1
64213,0
64214,0
64215,1
64216,1
64217,1
64218,0
64219,1
64220,1
64221,1
64222,1
64223,0
64224,0
64225,1
64226,0
64227,0
64228,1
64229,1
64230,0
64231,0
64232,0
64233,0
64234,0
64235,1
64236,0
64237,1
64238,1
64239,0
64240,1
64241,1
64242,1
64243,0
64244,0
64245,0
64246,1
64247,1
64248,0
64249,0
64250,0
64251,1
64252,0
64253,0
64254,0
64255,0
64256,1
64257,1
64258,1
64259,1
64260,0
64261,1
64262,1
64263,1
64264,1
64265,1
64266,1
64267,1
64268,0
64269,1
64270,1
64271,1
64272,0
64273,0
64274,1
64275,1
64276,0
64277,1
64278,1
64279,0
64280,1
64281,0
64282,0
64283,1
64284,1
64285,0
64286,1
64287,1
64288,1
64289,1
64290,0
64291,0
64292,1
64293,1
64294,1
64295,0
64296,1
64297,1
64298,0
64299,1
64300,0
64301,1
64302,1
64303,0
64304,1
64305,0
64306,1
64307,0
64308,0
64309,1
64310,1
64311,0
64312,1
64313,0
64314,1
64315,1
64316,0
64317,1
64318,0
64319,1
64320,1
64321,0
64322,1
64323,1
64324,0
64325,0
64326,0
64327,0
64328,0
64329,0
64330,0
64331,1
64332,1
64333,1
64334,0
64335,0
64336,1
64337,1
64338,1
64339,0
64340,0
64341,1
64342,0
64343,1
64344,0
64345,0
64346,0
64347,1
64348,0
64349,1
64350,1
64351,0
64352,0
64353,0
64354,0
64355,1
64356,1
64357,0
64358,1
64359,1
64360,1
64361,0
64362,1
64363,0
64364,0
64365,0
64366,1
64367,1
64368,1
64369,1
64370,1
64371,1
64372,1
64373,0
64374,0
64375,1
64376,0
64377,0
64378,0
64379,0
64380,1
64381,1
64382,0
64383,1
64384,1
64385,0
64386,0
64387,0
64388,1
64389,1
64390,0
64391,1
64392,0
64393,0
64394,1
64395,1
64396,1
64397,0
64398,0
64399,0
64400,0
64401,1
64402,1
64403,0
64404,0
64405,0
64406,1
64407,0
64408,0
64409,0
64410,0
64411,1
64412,1
64413,1
64414,1
64415,0
64416,1
64417,1
64418,1
64419,0
64420,0
64421,0
64422,0
64423,1
64424,0
64425,1
64426,1
64427,0
64428,0
64429,0
64430,1
64431,1
64432,0
64433,0
64434,1
64435,0
64436,0
64437,1
64438,0
64439,0
64440,0
64441,1
64442,1
64443,0
64444,1
64445,1
64446,1
64447,1
64448,0
64449,0
64450,1
64451,0
64452,0
64453,0
64454,1
64455,1
64456,0
64457,1
64458,0
64459,1
64460,1
64461,0
64462,0
64463,1
64464,0
64465,0
64466,1
64467,0
64468,0
64469,0
64470,0
64471,1
64472,1
64473,0
64474,1
64475,0
64476,0
64477,1
64478,0
64479,0
64480,1
64481,1
64482,1
64483,1
64484,0
64485,0
64486,0
64487,1
64488,1
64489,0
64490,0
64491,1
64492,1
64493,0
64494,1
64495,0
64496,0
64497,1
64498,0
64499,0
64500,0
64501,0
64502,1
64503,1
64504,0
64505,0
64506,1
64507,1
64508,0
64509,0
64510,1
64511,0
64512,1
64513,0
64514,1
64515,0
64516,1
64517,1
64518,0
64519,1
64520,0
64521,1
64522,1
64523,0
64524,0
64525,1
64526,1
64527,1
64528,1
64529,0
64530,0
64531,0
64532,0
64533,0
64534,1
64535,1
64536,0
64537,0
64538,1
64539,0
64540,0
64541,1
64542,1
64543,1
64544,0
64545,0
64546,0
64547,0
64548,0
64549,0
64550,0
64551,0
64552,0
64553,0
64554,0
64555,0
64556,1
64557,0
64558,1
64559,0
64560,1
64561,0
64562,0
64563,1
64564,0
64565,0
64566,1
64567,0
64568,0
64569,0
64570,0
64571,1
64572,0
64573,1
64574,1
64575,1
64576,1
64577,1
64578,0
64579,1
64580,0
64581,1
64582,1
64583,1
64584,0
64585,1
64586,0
64587,0
64588,1
64589,1
64590,1
64591,1
64592,1
64593,1
64594,1
64595,0
64596,0
64597,1
64598,0
64599,0
64600,0
64601,0
64602,0
64603,0
64604,0
64605,0
64606,0
64607,0
64608,1
64609,1
64610,1
64611,0
64612,1
64613,1
64614,0
64615,0
64616,1
64617,1
64618,1
64619,0
64620,1
64621,1
64622,1
64623,0
64624,1
64625,1
64626,1
64627,1
64628,0
64629,0
64630,1
64631,0
64632,0
64633,0
64634,0
64635,1
64636,1
64637,1
64638,0
64639,0
64640,1
64641,1
64642,0
64643,0
64644,1
64645,1
64646,1
64647,1
64648,0
64649,1
64650,1
64651,1
64652,0
64653,1
64654,1
64655,0
64656,0
64657,1
64658,0
64659,0
64660,1
64661,0
64662,0
64663,0
64664,0
64665,1
64666,0
64667,1
64668,1
64669,0
64670,1
64671,0
64672,1
64673,0
64674,1
64675,1
64676,0
64677,1
64678,0
64679,1
64680,1
64681,0
64682,0
64683,1
64684,1
64685,0
64686,0
64687,0
64688,0
64689,1
64690,0
64691,0
64692,0
64693,1
64694,0
64695,0
64696,1
64697,0
64698,0
64699,1
64700,1
64701,0
64702,1
64703,0
64704,1
64705,0
64706,1
64707,0
64708,1
64709,1
64710,1
64711,1
64712,0
64713,1
64714,1
64715,1
64716,1
64717,1
64718,0
64719,1
64720,0
64721,0
64722,0
64723,1
64724,1
64725,1
64726,0
64727,0
64728,1
64729,1
64730,1
64731,1
64732,1
64733,1
64734,1
64735,0
64736,0
64737,1
64738,0
64739,0
64740,1
64741,0
64742,0
64743,0
64744,1
64745,1
64746,0
64747,0
64748,0
64749,1
64750,1
64751,1
64752,0
64753,1
64754,1
64755,0
64756,0
64757,0
64758,1
64759,0
64760,1
64761,1
64762,0
64763,1
64764,1
64765,1
64766,0
64767,1
64768,0
64769,1
64770,1
64771,1
64772,1
64773,0
64774,1
64775,0
64776,0
64777,1
64778,0
64779,0
64780,1
64781,1
64782,1
64783,1
64784,0
64785,0
64786,0
64787,0
64788,0
64789,0
64790,1
64791,1
64792,0
64793,1
64794,1
64795,0
64796,1
64797,0
64798,1
64799,0
64800,1
64801,1
64802,0
64803,1
64804,0
64805,1
64806,0
64807,1
64808,0
64809,1
64810,0
64811,0
64812,0
64813,0
64814,1
64815,0
64816,1
64817,0
64818,1
64819,0
64820,1
64821,1
64822,0
64823,0
64824,1
64825,1
64826,0
64827,1
64828,1
64829,1
64830,0
64831,0
64832,0
64833,0
64834,1
64835,0
64836,0
64837,1
64838,1
64839,1
64840,1
64841,1
64842,0
64843,1
64844,0
64845,1
64846,0
64847,0
64848,0
64849,1
64850,0
64851,0
64852,0
64853,0
64854,0
64855,1
64856,1
64857,1
64858,1
64859,0
64860,0
64861,0
64862,0
64863,0
64864,0
64865,0
64866,0
64867,0
64868,0
64869,0
64870,0
64871,1
64872,0
64873,0
64874,0
64875,0
64876,1
64877,0
64878,0
64879,1
64880,1
64881,0
64882,0
64883,0
64884,0
64885,1
64886,0
64887,0
64888,0
64889,1
64890,0
64891,1
64892,1
64893,1
64894,1
64895,1
64896,1
64897,0
64898,0
64899,0
64900,0
64901,0
64902,1
64903,1
64904,1
64905,0
64906,1
64907,1
64908,0
64909,0
64910,1
64911,1
64912,1
64913,1
64914,1
64915,0
64916,1
64917,0
64918,0
64919,1
64920,0
64921,1
64922,0
64923,0
64924,0
64925,0
64926,0
64927,0
64928,1
64929,0
64930,0
64931,0
64932,1
64933,1
64934,0
64935,1
64936,1
64937,1
64938,1
64939,0
64940,1
64941,1
64942,1
64943,0
64944,0
64945,1
64946,0
64947,0
64948,0
64949,1
64950,1
64951,0
64952,0
64953,0
64954,1
64955,1
64956,0
64957,1
64958,0
64959,0
64960,0
64961,1
64962,0
64963,1
64964,1
64965,1
64966,0
64967,0
64968,0
64969,1
64970,1
64971,0
64972,1
64973,0
64974,0
64975,1
64976,0
64977,0
64978,0
64979,0
64980,0
64981,0
64982,1
64983,0
64984,0
64985,0
64986,1
64987,1
64988,0
64989,1
64990,1
64991,1
64992,1
64993,1
64994,1
64995,1
64996,0
64997,0
64998,1
64999,0
65000,1
65001,1
65002,0
65003,1
65004,1
65005,1
65006,1
65007,1
65008,0
65009,0
65010,1
65011,0
65012,0
65013,0
65014,0
65015,1
65016,0
65017,0
65018,1
65019,0
65020,1
65021,1
65022,1
65023,0
65024,0
65025,1
65026,0
65027,0
65028,0
65029,0
65030,1
65031,0
65032,0
65033,0
65034,1
65035,1
65036,0
65037,0
65038,1
65039,1
65040,0
65041,1
65042,0
65043,0
65044,1
65045,1
65046,1
65047,0
65048,1
65049,1
65050,1
65051,0
65052,0
65053,1
65054,1
65055,0
65056,0
65057,1
65058,1
65059,1
65060,1
65061,1
65062,1
65063,0
65064,0
65065,1
65066,1
65067,1
65068,1
65069,1
65070,1
65071,0
65072,1
65073,1
65074,0
65075,0
65076,0
65077,1
65078,0
65079,0
65080,0
65081,0
65082,1
65083,0
65084,0
65085,1
65086,0
65087,0
65088,1
65089,1
65090,0
65091,0
65092,0
65093,0
65094,0
65095,0
65096,0
65097,1
65098,0
65099,1
65100,0
65101,1
65102,1
65103,1
65104,0
65105,1
65106,0
65107,1
65108,1
65109,1
65110,1
65111,0
65112,0
65113,0
65114,1
65115,1
65116,0
65117,1
65118,0
65119,1
65120,0
65121,0
65122,0
65123,1
65124,1
65125,1
65126,0
65127,1
65128,0
65129,1
65130,1
65131,0
65132,0
65133,0
65134,1
65135,1
65136,0
65137,0
65138,0
65139,1
65140,1
65141,0
65142,0
65143,1
65144,1
65145,1
65146,1
65147,1
65148,0
65149,0
65150,1
65151,0
65152,1
65153,0
65154,0
65155,1
65156,1
65157,0
65158,1
65159,1
65160,0
65161,1
65162,0
65163,1
65164,1
65165,1
65166,0
65167,0
65168,0
65169,0
65170,0
65171,1
65172,1
65173,1
65174,0
65175,1
65176,0
65177,1
65178,1
65179,1
65180,1
65181,0
65182,1
65183,0
65184,1
65185,1
65186,0
65187,0
65188,1
65189,1
65190,0
65191,0
65192,0
65193,1
65194,1
65195,0
65196,0
65197,1
65198,0
65199,1
65200,0
65201,0
65202,0
65203,0
65204,0
65205,0
65206,1
65207,0
65208,1
65209,0
65210,1
65211,1
65212,1
65213,1
65214,0
65215,1
65216,0
65217,1
65218,1
65219,1
65220,1
65221,1
65222,1
65223,1
65224,0
65225,0
65226,1
65227,1
65228,0
65229,1
65230,1
65231,0
65232,1
65233,1
65234,0
65235,1
65236,1
65237,0
65238,0
65239,1
65240,0
65241,0
65242,0
65243,0
65244,1
65245,0
65246,1
65247,0
65248,1
65249,0
65250,1
65251,0
65252,1
65253,1
65254,1
65255,0
65256,1
65257,1
65258,0
65259,1
65260,1
65261,0
65262,1
65263,1
65264,1
65265,1
65266,0
65267,0
65268,0
65269,0
65270,0
65271,1
65272,1
65273,0
65274,0
65275,1
65276,0
65277,0
65278,0
65279,0
65280,0
65281,1
65282,1
65283,1
65284,1
65285,1
65286,0
65287,1
65288,1
65289,0
65290,1
65291,0
65292,1
65293,0
65294,1
65295,0
65296,0
65297,0
65298,1
65299,1
65300,0
65301,0
65302,1
65303,1
65304,0
65305,0
65306,1
65307,1
65308,0
65309,0
65310,0
65311,1
65312,1
65313,0
65314,0
65315,1
65316,1
65317,1
65318,1
65319,1
65320,1
65321,1
65322,0
65323,1
65324,0
65325,1
65326,1
65327,1
65328,0
65329,0
65330,1
65331,0
65332,0
65333,0
65334,1
65335,1
65336,0
65337,1
65338,1
65339,0
65340,1
65341,1
65342,0
65343,0
65344,1
65345,1
65346,1
65347,1
65348,1
65349,1
65350,1
65351,0
65352,1
65353,1
65354,0
65355,1
65356,0
65357,1
65358,0
65359,1
65360,0
65361,0
65362,1
65363,0
65364,1
65365,0
65366,0
65367,0
65368,1
65369,0
65370,1
65371,0
65372,0
65373,0
65374,0
65375,0
65376,0
65377,0
65378,0
65379,0
65380,0
65381,1
65382,0
65383,1
65384,0
65385,1
65386,0
65387,0
65388,0
65389,0
65390,0
65391,1
65392,0
65393,1
65394,0
65395,1
65396,0
65397,0
65398,0
65399,0
65400,0
65401,0
65402,0
65403,1
65404,0
65405,1
65406,1
65407,0
65408,1
65409,1
65410,0
65411,1
65412,1
65413,1
65414,1
65415,1
65416,0
65417,1
65418,0
65419,1
65420,0
65421,0
65422,0
65423,0
65424,1
65425,0
65426,1
65427,1
65428,0
65429,1
65430,0
65431,1
65432,1
65433,1
65434,0
65435,1
65436,1
65437,0
65438,0
65439,0
65440,0
65441,0
65442,1
65443,0
65444,1
65445,0
65446,1
65447,0
65448,1
65449,1
65450,1
65451,0
65452,1
65453,1
65454,0
65455,1
65456,0
65457,1
65458,0
65459,0
65460,0
65461,1
65462,0
65463,1
65464,0
65465,0
65466,1
65467,1
65468,1
65469,0
65470,1
65471,0
65472,0
65473,1
65474,1
65475,0
65476,1
65477,0
65478,1
65479,1
65480,0
65481,1
65482,1
65483,0
65484,0
65485,1
65486,0
65487,0
65488,1
65489,1
65490,0
65491,0
65492,1
65493,0
65494,0
65495,0
65496,1
65497,0
65498,1
65499,1
65500,1
65501,0
65502,1
65503,1
65504,0
65505,1
65506,1
65507,0
65508,0
65509,1
65510,1
65511,0
65512,1
65513,0
65514,0
65515,1
65516,1
65517,1
65518,0
65519,0
65520,0
65521,1
65522,0
65523,1
65524,0
65525,1
65526,0
65527,0
65528,1
65529,0
65530,1
65531,0
65532,0
65533,0
65534,0
65535,0
65536,1
65537,1
65538,1
65539,1
65540,1
65541,0
65542,1
65543,1
65544,0
65545,0
65546,0
65547,0
65548,1
65549,0
65550,0
65551,1
65552,0
65553,0
65554,1
65555,0
65556,1
65557,0
65558,1
65559,1
65560,1
65561,1
65562,1
65563,0
65564,1
65565,0
65566,1
65567,0
65568,0
65569,1
65570,1
65571,1
65572,1
65573,1
65574,0
65575,1
65576,0
65577,0
65578,0
65579,1
65580,1
65581,0
65582,0
65583,1
65584,0
65585,1
65586,0
65587,1
65588,0
65589,0
65590,1
65591,1
65592,0
65593,1
65594,0
65595,1
65596,1
65597,0
65598,0
65599,1
65600,1
65601,1
65602,0
65603,0
65604,1
65605,0
65606,0
65607,1
65608,1
65609,0
65610,1
65611,0
65612,1
65613,0
65614,1
65615,1
65616,1
65617,1
65618,0
65619,1
65620,1
65621,1
65622,1
65623,1
65624,1
65625,1
65626,0
65627,0
65628,1
65629,0
65630,1
65631,0
65632,0
65633,1
65634,1
65635,0
65636,1
65637,0
65638,1
65639,1
65640,0
65641,1
65642,0
65643,1
65644,1
65645,0
65646,1
65647,1
65648,0
65649,0
65650,1
65651,0
65652,0
65653,1
65654,1
65655,1
65656,1
65657,1
65658,1
65659,0
65660,0
65661,1
65662,1
65663,1
65664,0
65665,0
65666,0
65667,0
65668,0
65669,1
65670,0
65671,1
65672,0
65673,1
65674,1
65675,1
65676,0
65677,0
65678,0
65679,1
65680,1
65681,0
65682,1
65683,1
65684,1
65685,1
65686,1
65687,1
65688,1
65689,1
65690,1
65691,0
65692,0
65693,1
65694,1
65695,0
65696,1
65697,1
65698,1
65699,0
65700,0
65701,0
65702,1
65703,0
65704,1
65705,1
65706,0
65707,1
65708,1
65709,1
65710,1
65711,0
65712,1
65713,1
65714,1
65715,0
65716,0
65717,1
65718,1
65719,1
65720,1
65721,0
65722,1
65723,1
65724,1
65725,1
65726,0
65727,1
65728,1
65729,0
65730,0
65731,0
65732,1
65733,1
65734,1
65735,0
65736,1
65737,1
65738,0
65739,1
65740,0
65741,1
65742,1
65743,0
65744,0
65745,0
65746,1
65747,1
65748,1
65749,0
65750,0
65751,1
65752,0
65753,1
65754,1
65755,0
65756,1
65757,0
65758,1
65759,0
65760,0
65761,0
65762,0
65763,0
65764,1
65765,0
65766,0
65767,1
65768,1
65769,1
65770,0
65771,0
65772,0
65773,0
65774,1
65775,1
65776,1
65777,0
65778,1
65779,0
65780,1
65781,1
65782,0
65783,1
65784,0
65785,0
65786,0
65787,0
65788,0
65789,1
65790,1
65791,0
65792,0
65793,0
65794,0
65795,0
65796,1
65797,0
65798,1
65799,1
65800,0
65801,1
65802,1
65803,1
65804,0
65805,0
65806,0
65807,1
65808,0
65809,1
65810,1
65811,1
65812,0
65813,0
65814,1
65815,0
65816,1
65817,0
65818,0
65819,1
65820,1
65821,1
65822,1
65823,1
65824,0
65825,1
65826,0
65827,1
65828,1
65829,0
65830,0
65831,1
65832,1
65833,1
65834,0
65835,0
65836,0
65837,0
65838,0
65839,1
65840,0
65841,0
65842,1
65843,1
65844,0
65845,0
65846,0
65847,0
65848,1
65849,1
65850,0
65851,1
65852,1
65853,0
65854,1
65855,0
65856,0
65857,1
65858,0
65859,0
65860,0
65861,0
65862,1
65863,1
65864,0
65865,0
65866,0
65867,1
65868,1
65869,1
65870,1
65871,0
65872,1
65873,1
65874,1
65875,0
65876,1
65877,1
65878,1
65879,1
65880,1
65881,0
65882,0
65883,0
65884,1
65885,0
65886,0
65887,0
65888,0
65889,0
65890,0
65891,0
65892,1
65893,0
65894,1
65895,0
65896,0
65897,0
65898,1
65899,1
65900,0
65901,1
65902,1
65903,0
65904,0
65905,1
65906,0
65907,0
65908,1
65909,1
65910,1
65911,1
65912,0
65913,1
65914,0
65915,0
65916,1
65917,0
65918,1
65919,0
65920,1
65921,0
65922,1
65923,1
65924,0
65925,0
65926,0
65927,1
65928,1
65929,0
65930,1
65931,0
65932,1
65933,1
65934,0
65935,0
65936,0
65937,1
65938,0
65939,1
65940,0
65941,1
65942,1
65943,1
65944,0
65945,1
65946,1
65947,1
65948,1
65949,1
65950,0
65951,0
65952,0
65953,1
65954,0
65955,1
65956,0
65957,0
65958,1
65959,0
65960,0
65961,1
65962,1
65963,1
65964,1
65965,1
65966,0
65967,1
65968,0
65969,0
65970,0
65971,0
65972,1
65973,1
65974,1
65975,0
65976,0
65977,0
65978,1
65979,1
65980,1
65981,0
65982,1
65983,1
65984,1
65985,1
65986,0
65987,0
65988,1
65989,1
65990,1
65991,1
65992,1
65993,0
65994,0
65995,0
65996,1
65997,1
65998,1
65999,0
66000,0
66001,1
66002,0
66003,0
66004,0
66005,1
66006,1
66007,0
66008,0
66009,1
66010,0
66011,1
66012,0
66013,1
66014,1
66015,0
66016,0
66017,1
66018,1
66019,0
66020,1
66021,1
66022,1
66023,1
66024,0
66025,1
66026,1
66027,1
66028,0
66029,0
66030,1
66031,0
66032,1
66033,0
66034,1
66035,0
66036,0
66037,0
66038,1
66039,0
66040,0
66041,0
66042,1
66043,0
66044,1
66045,1
66046,0
66047,0
66048,0
66049,0
66050,0
66051,0
66052,0
66053,1
66054,0
66055,1
66056,0
66057,1
66058,0
66059,0
66060,1
66061,1
66062,1
66063,0
66064,1
66065,0
66066,1
66067,1
66068,0
66069,1
66070,1
66071,1
66072,1
66073,0
66074,1
66075,0
66076,1
66077,1
66078,1
66079,0
66080,1
66081,1
66082,1
66083,0
66084,0
66085,1
66086,1
66087,0
66088,1
66089,0
66090,1
66091,1
66092,1
66093,1
66094,1
66095,0
66096,0
66097,0
66098,1
66099,0
66100,0
66101,1
66102,1
66103,0
66104,1
66105,0
66106,0
66107,0
66108,1
66109,1
66110,1
66111,0
66112,1
66113,0
66114,0
66115,0
66116,0
66117,1
66118,0
66119,0
66120,0
66121,1
66122,0
66123,1
66124,0
66125,0
66126,1
66127,1
66128,0
66129,1
66130,0
66131,0
66132,1
66133,1
66134,0
66135,0
66136,1
66137,1
66138,0
66139,0
66140,0
66141,0
66142,1
66143,0
66144,1
66145,1
66146,0
66147,1
66148,0
66149,0
66150,0
66151,1
66152,1
66153,0
66154,1
66155,0
66156,1
66157,0
66158,0
66159,0
66160,0
66161,1
66162,0
66163,0
66164,0
66165,1
66166,0
66167,0
66168,0
66169,1
66170,0
66171,0
66172,0
66173,0
66174,1
66175,0
66176,0
66177,0
66178,1
66179,1
66180,1
66181,1
66182,1
66183,0
66184,0
66185,1
66186,1
66187,1
66188,1
66189,0
66190,1
66191,0
66192,0
66193,1
66194,0
66195,0
66196,1
66197,1
66198,0
66199,0
66200,1
66201,0
66202,1
66203,0
66204,0
66205,0
66206,0
66207,1
66208,1
66209,0
66210,0
66211,1
66212,1
66213,1
66214,1
66215,1
66216,0
66217,1
66218,0
66219,0
66220,1
66221,0
66222,0
66223,0
66224,1
66225,1
66226,0
66227,0
66228,0
66229,0
66230,0
66231,0
66232,1
66233,0
66234,0
66235,1
66236,1
66237,0
66238,1
66239,0
66240,1
66241,0
66242,1
66243,1
66244,1
66245,1
66246,1
66247,1
66248,0
66249,0
66250,1
66251,1
66252,1
66253,0
66254,0
66255,0
66256,0
66257,0
66258,1
66259,1
66260,0
66261,1
66262,1
66263,1
66264,0
66265,1
66266,0
66267,0
66268,1
66269,1
66270,0
66271,1
66272,0
66273,1
66274,0
66275,1
66276,0
66277,0
66278,0
66279,1
66280,1
66281,0
66282,1
66283,1
66284,0
66285,1
66286,0
66287,0
66288,0
66289,1
66290,0
66291,0
66292,1
66293,0
66294,1
66295,0
66296,1
66297,1
66298,0
66299,0
66300,0
66301,1
66302,1
66303,0
66304,1
66305,1
66306,0
66307,0
66308,0
66309,1
66310,1
66311,0
66312,0
66313,1
66314,1
66315,1
66316,1
66317,1
66318,0
66319,1
66320,1
66321,0
66322,1
66323,0
66324,1
66325,0
66326,0
66327,1
66328,1
66329,1
66330,1
66331,0
66332,1
66333,0
66334,0
66335,0
66336,0
66337,1
66338,1
66339,0
66340,1
66341,1
